wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 21:10:22.884,63.2312,,slider,1,0,0.00,0.00,3.50,INHIBITED,BLEND_REQ,1580,0,R,R,0.25,released,RELEASED
2026-05-18 21:10:23.285,63.6321,,slider,1,0,0.00,0.00,3.50,INHIBITED,BLEND_REQ,1590,0,R,R,0.05,released,RELEASED
2026-05-18 21:10:23.685,64.0322,,slider,1,0,0.00,0.00,3.50,INHIBITED,BLEND_REQ,1600,0,R,R,-0.15,released,RELEASED
2026-05-18 21:10:24.085,64.4329,,slider,1,0,0.00,0.00,3.50,INHIBITED,BLEND_REQ,1610,0,R,R,-0.20,released,RELEASED
2026-05-18 21:10:24.484,64.8318,,slider,1,0,0.00,0.00,3.40,INHIBITED,BLEND_REQ,1620,0,R,R,-0.20,released,RELEASED
2026-05-18 21:10:24.884,65.2314,,slider,1,0,0.00,0.00,3.10,INHIBITED,BLEND_REQ,1630,0,R,R,-0.30,released,RELEASED
2026-05-18 21:10:25.284,65.6312,,slider,1,0,0.00,0.00,2.60,INHIBITED,BLEND_REQ,1640,0,R,R,-0.65,released,RELEASED
2026-05-18 21:10:25.684,66.0311,,slider,1,0,0.00,0.00,13.10,INHIBITED,BLEND_REQ,1650,0,R,R,-1.20,released,RELEASED
2026-05-18 21:10:26.084,66.4319,,slider,1,0,0.00,0.00,36.10,INHIBITED,BLEND_REQ,1660,0,R,R,-1.50,released,RELEASED
2026-05-18 21:10:26.484,66.8318,,slider,1,0,0.00,0.00,46.30,INHIBITED,BLEND_REQ,1670,0,R,R,-1.75,released,RELEASED
2026-05-18 21:10:26.884,67.2317,,slider,1,0,0.00,0.00,56.10,INHIBITED,BLEND_REQ,1680,0,R,R,-2.20,released,RELEASED
2026-05-18 21:10:27.284,67.6312,,slider,1,0,0.00,0.00,36.90,INHIBITED,BLEND_REQ,1690,0,R,R,-2.50,released,RELEASED
2026-05-18 21:10:27.684,68.0313,,slider,1,0,0.00,0.00,9.20,INHIBITED,BLEND_REQ,1700,0,R,R,-2.75,released,RELEASED
2026-05-18 21:10:28.084,68.4310,,slider,1,0,0.00,0.00,3.70,INHIBITED,BLEND_REQ,1710,0,R,R,-2.80,released,RELEASED
2026-05-18 21:10:28.484,68.8317,,slider,1,0,0.00,0.00,4.30,INHIBITED,BLEND_REQ,1720,0,R,R,-2.45,released,RELEASED
2026-05-18 21:10:28.884,69.2311,,slider,1,0,0.00,0.00,18.90,INHIBITED,BLEND_REQ,1730,0,R,R,-2.35,released,RELEASED
2026-05-18 21:10:29.284,69.6309,,slider,1,0,0.00,0.00,23.50,INHIBITED,BLEND_REQ,1740,0,R,R,-2.35,released,RELEASED
2026-05-18 21:10:29.684,70.0310,,slider,1,0,0.00,0.00,11.60,INHIBITED,BLEND_REQ,1750,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:30.084,70.4314,,slider,1,0,0.00,0.00,7.60,INHIBITED,BLEND_REQ,1760,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:30.482,70.8296,,slider,1,0,0.00,0.00,6.40,INHIBITED,BLEND_REQ,1770,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:30.881,71.2285,,slider,1,0,0.00,0.00,5.60,INHIBITED,BLEND_REQ,1780,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:31.281,71.6286,,slider,1,0,0.00,0.00,5.00,INHIBITED,BLEND_REQ,1790,0,R,R,-2.15,released,RELEASED
2026-05-18 21:10:31.682,72.0298,,slider,1,0,0.00,0.00,7.50,INHIBITED,BLEND_REQ,1800,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:32.083,72.4308,,slider,1,0,0.00,0.00,7.30,INHIBITED,BLEND_REQ,1810,0,R,R,-2.60,released,RELEASED
2026-05-18 21:10:32.483,72.8302,,slider,1,0,0.00,0.00,4.20,INHIBITED,BLEND_REQ,1820,0,R,R,-2.60,released,RELEASED
2026-05-18 21:10:32.882,73.2293,,slider,1,0,0.00,0.00,4.00,INHIBITED,BLEND_REQ,1830,0,R,R,-2.40,released,RELEASED
2026-05-18 21:10:33.282,73.6294,,slider,1,0,0.00,0.00,4.00,INHIBITED,BLEND_REQ,1840,0,R,R,-2.15,PRESSED,FAULT
2026-05-18 21:10:33.685,74.0320,,slider,1,0,0.00,0.00,4.00,INHIBITED,BLEND_REQ,1850,0,R,R,-1.85,PRESSED,FAULT
2026-05-18 21:10:33.758,74.1054,shift_requested:N,slider,1,0,0.00,0.00,4.00,INHIBITED,BLEND_REQ,1851,0,R,R,-1.80,PRESSED,FAULT
2026-05-18 21:10:34.065,74.4122,gear_change:N,slider,1,0,0.00,0.00,4.00,INHIBITED,BLEND_REQ,1859,0,N,N,-1.35,PRESSED,FAULT
2026-05-18 21:10:34.085,74.4328,,slider,1,0,0.00,0.00,3.90,INHIBITED,BLEND_REQ,1860,0,N,N,-1.35,PRESSED,FAULT
2026-05-18 21:10:34.485,74.8328,,slider,1,0,0.00,0.00,3.80,INHIBITED,BLEND_REQ,1870,0,N,N,-0.60,PRESSED,FAULT
2026-05-18 21:10:34.885,75.2326,,slider,1,0,0.00,0.00,2.90,INHIBITED,BLEND_REQ,1880,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:35.287,75.6342,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1890,0,N,N,0.05,PRESSED,FAULT
2026-05-18 21:10:35.496,75.8430,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1895,0,N,N,0.05,PRESSED,FAULT
2026-05-18 21:10:35.681,76.0282,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1900,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:36.085,76.4328,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1910,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:36.481,76.8287,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1920,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:36.716,77.0632,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1925,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:36.886,77.2338,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1930,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:37.286,77.6334,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1940,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:37.451,77.7985,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1944,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:37.687,78.0340,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1950,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:38.086,78.4335,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1960,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:38.287,78.6339,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1965,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:38.482,78.8290,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1970,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:38.886,79.2334,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1980,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:38.960,79.3074,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1981,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:39.287,79.6343,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1990,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:39.512,79.8594,gear_change:R,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,1995,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:39.688,80.0355,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2000,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:39.913,80.2603,shift_requested:R,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2005,0,R,R,0.10,PRESSED,FAULT
2026-05-18 21:10:40.087,80.4340,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2010,0,R,R,-0.10,PRESSED,FAULT
2026-05-18 21:10:40.486,80.8335,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2020,0,R,R,-0.05,PRESSED,FAULT
2026-05-18 21:10:40.886,81.2337,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2030,0,R,R,-0.05,PRESSED,FAULT
2026-05-18 21:10:41.287,81.6344,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2040,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:41.686,82.0336,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2050,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:42.087,82.4343,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2060,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:42.311,82.6580,shift_requested:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2065,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:42.480,82.8270,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2070,0,R,N,0.00,PRESSED,FAULT
2026-05-18 21:10:42.627,82.9739,gear_change:N,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2073,0,N,N,0.00,PRESSED,FAULT
2026-05-18 21:10:42.867,83.2143,gear_change:R,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2079,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:42.878,83.2248,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2080,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:43.078,83.4248,shift_requested:R,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2084,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:43.288,83.6355,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2090,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:43.688,84.0353,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2100,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:44.088,84.4355,,slider,1,0,0.00,0.00,2.80,INHIBITED,BLEND_REQ,2110,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:44.488,84.8353,,slider,1,0,0.00,0.00,2.60,INHIBITED,BLEND_REQ,2120,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:44.888,85.2354,,slider,1,0,0.00,0.00,2.60,INHIBITED,BLEND_REQ,2130,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:45.289,85.6362,,slider,1,0,0.00,0.00,2.50,INHIBITED,BLEND_REQ,2140,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:45.688,86.0355,,slider,1,0,0.00,0.00,2.50,INHIBITED,BLEND_REQ,2150,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:46.088,86.4353,,slider,1,0,0.00,0.00,2.50,INHIBITED,BLEND_REQ,2160,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:46.488,86.8355,,slider,1,0,0.00,0.00,2.30,INHIBITED,BLEND_REQ,2170,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:46.888,87.2357,,slider,1,0,0.00,0.00,2.30,INHIBITED,BLEND_REQ,2180,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:47.021,87.3683,disengage,slider,0,0,0.00,0.00,2.30,INHIBITED,BLEND_REQ,2183,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:47.089,87.4359,eac_transition:AVAILABLE,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2185,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:47.288,87.6357,,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2190,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:47.688,88.0357,,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2200,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:10:48.088,88.4356,,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2210,0,R,P,0.00,PRESSED,FAULT
2026-05-18 21:10:48.329,88.6761,gear_change:P,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2216,0,P,P,0.00,PRESSED,FAULT
2026-05-18 21:10:48.488,88.8356,,slider,0,0,0.00,0.00,2.30,AVAILABLE,BLEND_REQ,2220,0,P,P,0.00,PRESSED,FAULT
2026-05-18 21:10:48.889,89.2359,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2230,0,P,P,0.00,PRESSED,FAULT
2026-05-18 21:10:49.288,89.6356,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2240,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:49.690,90.0375,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2250,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:50.091,90.4377,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2260,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:50.491,90.8380,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2270,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:50.891,91.2386,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2280,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:51.291,91.6380,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2290,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:51.692,92.0388,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2300,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:52.091,92.4386,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2310,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:52.491,92.8386,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2320,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:52.892,93.2392,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2330,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:53.292,93.6389,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2340,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:53.692,94.0389,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2350,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:54.091,94.4381,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2360,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:54.492,94.8387,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2370,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:54.891,95.2386,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2380,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:55.291,95.6386,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2390,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:55.692,96.0387,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2400,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:56.091,96.4383,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2410,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:56.492,96.8388,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2420,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:56.892,97.2393,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2430,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:57.293,97.6397,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2440,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:57.692,98.0393,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2450,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:58.092,98.4388,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2460,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:58.492,98.8395,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2470,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:58.892,99.2395,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2480,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:59.292,99.6389,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2490,0,P,P,0.00,released,RELEASED
2026-05-18 21:10:59.692,100.0389,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2500,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:00.092,100.4389,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2510,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:00.492,100.8391,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2520,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:00.892,101.2390,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2530,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:01.292,101.6390,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2540,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:01.693,102.0399,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2550,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:02.092,102.4393,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2560,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:02.493,102.8397,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2570,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:02.892,103.2394,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2580,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:03.292,103.6393,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2590,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:03.693,104.0396,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2600,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:04.093,104.4396,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2610,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:04.493,104.8397,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2620,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:04.893,105.2397,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2630,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:05.293,105.6398,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2640,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:05.693,106.0398,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2650,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:06.093,106.4400,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2660,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:06.493,106.8401,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2670,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:06.893,107.2397,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2680,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:07.293,107.6401,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2690,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:07.693,108.0399,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2700,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:08.094,108.4407,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2710,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:08.493,108.8405,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2720,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:08.893,109.2404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2730,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:09.293,109.6399,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2740,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:09.694,110.0408,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2750,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:10.093,110.4404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2760,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:10.494,110.8407,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2770,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:10.894,111.2406,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2780,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:11.294,111.6408,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2790,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:11.694,112.0408,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2800,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:12.094,112.4407,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2810,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:12.493,112.8404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2820,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:12.893,113.2404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2830,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:13.294,113.6412,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2840,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:13.694,114.0408,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2850,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:14.094,114.4405,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2860,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:14.494,114.8409,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2870,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:14.894,115.2412,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2880,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:15.293,115.6404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2890,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:15.693,116.0404,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2900,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:16.094,116.4405,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2910,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:16.494,116.8406,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2920,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:16.894,117.2410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2930,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:17.294,117.6409,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2940,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:17.695,118.0415,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2950,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:18.094,118.4412,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2960,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:18.494,118.8407,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2970,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:18.894,119.2410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2980,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:19.294,119.6406,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,2990,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:19.694,120.0410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3000,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:20.094,120.4409,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3010,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:20.494,120.8410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3020,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:20.894,121.2410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3030,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:21.294,121.6409,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3040,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:21.694,122.0410,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3050,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:22.094,122.4411,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3060,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:22.494,122.8414,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3070,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:22.894,123.2412,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3080,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:23.294,123.6413,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3090,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:23.694,124.0412,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3100,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:24.095,124.4424,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3110,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:24.496,124.8428,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3120,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:24.894,125.2413,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3130,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:25.294,125.6413,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3140,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:25.695,126.0417,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3150,0,P,P,0.00,released,RELEASED
2026-05-18 21:11:26.095,126.4415,,slider,0,0,0.00,0.00,2.70,AVAILABLE,BLEND_REQ,3160,0,P,P,0.00,released,RELEASED
