wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 21:04:44.476,226.8184,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5670,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:44.876,227.2184,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5680,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:45.276,227.6184,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5690,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:45.675,228.0182,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5700,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:46.076,228.4190,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5710,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:46.476,228.8186,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5720,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:46.876,229.2186,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5730,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:47.276,229.6185,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5740,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:47.676,230.0183,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5750,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:48.075,230.4178,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5760,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:48.481,230.8239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,OUT_OF_RANGE,5770,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:48.662,231.0046,eac_transition:INHIBITED,slider,1,0,0.00,-0.00,-3.90,INHIBITED,OUT_OF_RANGE,5775,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:48.867,231.2098,,slider,1,0,0.00,-0.00,-15.40,INHIBITED,OUT_OF_RANGE,5780,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:49.267,231.6097,,slider,1,0,0.00,-0.00,-15.60,INHIBITED,OUT_OF_RANGE,5790,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:49.667,232.0098,,slider,1,0,0.00,-0.00,-15.60,INHIBITED,OUT_OF_RANGE,5800,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:50.067,232.4100,,slider,1,0,0.00,-0.00,-15.60,INHIBITED,OUT_OF_RANGE,5810,0,P,P,0.00,released,RELEASED
2026-05-20 21:04:50.628,232.9705,estop:no 0x370 for 519 ms,slider,0,1,0.00,-0.00,-15.60,INHIBITED,OUT_OF_RANGE,5811,0,P,P,0.00,released,RELEASED
