wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 18:02:34.070,217.7437,,slider,1,0,0.00,1.82,-10.60,INHIBITED,HANDS_ON,5440,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:34.470,218.1435,,slider,1,0,6.68,1.91,-11.00,INHIBITED,HANDS_ON,5450,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:34.870,218.5436,,slider,1,0,0.00,0.64,-11.00,INHIBITED,HANDS_ON,5460,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:35.270,218.9435,,slider,1,0,0.00,4.09,-11.10,INHIBITED,HANDS_ON,5470,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:35.670,219.3438,,slider,1,0,0.00,2.93,-11.00,INHIBITED,HANDS_ON,5480,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:36.070,219.7437,,slider,1,0,0.00,2.15,-10.80,INHIBITED,HANDS_ON,5490,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:36.470,220.1436,,slider,1,0,0.00,2.04,-10.70,INHIBITED,HANDS_ON,5500,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:36.870,220.5438,,slider,1,0,0.00,0.79,-10.00,INHIBITED,HANDS_ON,5510,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:37.270,220.9438,,slider,1,0,6.68,1.79,-10.30,INHIBITED,HANDS_ON,5520,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:37.670,221.3442,,slider,1,0,0.00,2.27,-10.40,INHIBITED,HANDS_ON,5530,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:38.070,221.7439,,slider,1,0,0.00,1.55,-1.60,INHIBITED,HANDS_ON,5540,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:38.474,222.1480,,slider,1,0,0.00,1.01,-10.50,INHIBITED,HANDS_ON,5550,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:38.874,222.5479,,slider,1,0,0.00,0.97,-14.30,INHIBITED,HANDS_ON,5560,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:39.274,222.9478,,slider,1,0,0.00,1.33,-14.10,INHIBITED,HANDS_ON,5570,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:39.674,223.3480,,slider,1,0,6.68,2.68,-14.30,INHIBITED,HANDS_ON,5580,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:40.056,223.7300,,slider,1,0,0.00,1.69,-14.10,INHIBITED,HANDS_ON,5590,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:40.474,224.1480,,slider,1,0,0.00,0.27,-13.40,INHIBITED,HANDS_ON,5600,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:41.000,224.6735,estop:no 0x370 for 503 ms,slider,0,1,0.00,1.53,-13.20,INHIBITED,HANDS_ON,5601,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:42.781,226.4545,eac_transition:AVAILABLE,slider,0,1,0.00,1.53,-13.80,AVAILABLE,HANDS_ON,5603,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:43.059,226.7331,,slider,0,1,0.00,1.53,-13.80,AVAILABLE,HANDS_ON,5610,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:43.097,226.7704,eac_transition:INHIBITED,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5611,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:43.459,227.1328,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5620,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:43.858,227.5315,,slider,0,1,0.00,1.53,-13.90,INHIBITED,HANDS_ON,5630,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:44.260,227.9341,,slider,0,1,0.00,1.53,-13.20,INHIBITED,HANDS_ON,5640,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:44.658,228.3323,,slider,0,1,0.00,1.53,-13.40,INHIBITED,HANDS_ON,5650,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:45.060,228.7335,,slider,0,1,0.00,1.53,-13.50,INHIBITED,HANDS_ON,5660,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:45.457,229.1307,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5670,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:45.858,229.5321,,slider,0,1,0.00,1.53,-14.00,INHIBITED,HANDS_ON,5680,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:46.258,229.9316,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5690,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:46.660,230.3335,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5700,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:47.056,230.7296,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5710,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:47.459,231.1329,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5720,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:47.858,231.5323,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5730,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:48.258,231.9318,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5740,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:48.656,232.3298,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5750,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:49.058,232.7322,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5760,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:49.456,233.1297,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5770,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:49.859,233.5333,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5780,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:50.257,233.9310,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5790,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:50.659,234.3325,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5800,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:51.057,234.7311,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5810,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:51.457,235.1309,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5820,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:51.858,235.5318,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5830,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:52.257,235.9306,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5840,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:52.658,236.3314,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5850,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:53.059,236.7326,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5860,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:53.459,237.1331,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5870,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:53.858,237.5322,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5880,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:54.259,237.9332,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5890,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:54.656,238.3301,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5900,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:55.059,238.7326,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5910,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:55.459,239.1329,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5920,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:55.858,239.5314,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5930,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:56.256,239.9301,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5940,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:56.657,240.3311,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5950,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:57.057,240.7311,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5960,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:57.460,241.1338,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5970,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:57.859,241.5327,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5980,0,P,P,0.00,released,RELEASED
2026-05-21 18:02:58.256,241.9299,,slider,0,1,0.00,1.53,-13.80,INHIBITED,HANDS_ON,5990,0,P,P,0.00,released,RELEASED
